,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
47,59.94,29.16,19.98,6.20460203,4.249461297,2.353007051,14.97866547,60.91717806,22.95394806,6.20460203,4.249461297,2.353007051,AIBR
48,65.34,16.2,8.1,2.929083264,5.34007672,13.67945521,27.98728475,66.86290377,27.17013176,2.929083264,5.34007672,13.67945521,RIVL
49,63.18,19.98,6.48,5.112762441,3.158845874,14.25387846,28.13912591,65.11372411,24.27121108,5.112762441,3.158845874,14.25387846,AVHR
50,65.34,21.06,5.94,9.844067326,6.288437958,13.32596398,28.27859039,66.95299977,23.19766387,9.844067326,6.288437958,13.32596398,AVJL
51,64.8,25.38,5.94,0.54321157,3.427548225,10.57167815,27.0376941,66.39987836,20.35691316,0.54321157,3.427548225,10.57167815,ASEL
52,70.2,30.24,7.02,6.123725023,1.499213709,2.308820648,24.88007337,70.72065463,17.05109538,6.123725023,1.499213709,2.308820648,AUAL
53,70.2,29.7,18.9,3.333468297,0.993421049,1.704939796,15.79751651,69.62061959,21.4191489,3.333468297,0.993421049,1.704939796,AUAR
54,71.28,24.84,4.32,7.943457671,1.51501973,4.164649605,28.5357294,72.00495378,19.65923317,7.943457671,1.51501973,4.164649605,AIZL
55,80.46,28.62,6.48,-0.103804483,-0.192030498,0.09950046,25.89600846,79.42338428,17.1401536,-0.103804483,-0.192030498,0.09950046,RICL
56,59.94,24.84,7.56,0.057949531,9.370611979,1.04214374,25.86918748,62.1799578,21.64753732,0.057949531,9.370611979,1.04214374,AWAL
57,63.18,34.56,10.26,22.62263436,2.54241107,3.001074306,21.03581387,64.42321744,15.81494279,22.62263436,2.54241107,3.001074306,RMDDL
58,66.42,35.1,18.9,21.00509423,2.494993008,2.22044784,14.20603197,66.32211659,18.11335601,21.00509423,2.494993008,2.22044784,RMDDR
59,75.06,38.34,18.9,10.97634542,9.228357794,0.865398125,13.39294236,73.50187479,15.26867346,10.97634542,9.228357794,0.865398125,SMDDR
60,86.4,35.1,11.34,0.826281093,26.67820456,3.914259984,20.34372484,83.80620028,13.98558769,0.826281093,26.67820456,3.914259984,AIYL
61,93.42,36.18,18.9,1.149789119,27.99010427,3.575497555,14.2485557,88.96763403,15.26080978,1.149789119,27.99010427,3.575497555,AIYR
62,89.1,21.6,4.32,20.92421723,3.411742204,2.10261743,29.69279199,87.04223223,20.41484967,20.92421723,3.411742204,2.10261743,ADEL
63,87.48,24.84,3.78,1.837243675,18.0481173,7.066223452,29.16617925,85.65778927,18.19804812,1.837243675,18.0481173,7.066223452,FLPL
64,102.6,23.76,5.94,1.715928165,1.546631771,3.678599164,27.99178773,98.17589434,18.45380235,1.715928165,1.546631771,3.678599164,ADAL
65,74.52,12.42,19.98,0.17926504,-0.144612436,2.80959989,19.94947278,73.5456046,32.97594581,0.17926504,-0.144612436,2.80959989,M1
