,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
80,38.72,73.92,28.5,-0.078528347,5.58706009,1.609734938,11.84418805,64.09477049,21.52232165,-0.078528347,5.58706009,1.609734938,AWCR
81,36.16,74.24,10.5,16.87177922,20.4088894,6.832702115,22.59901176,60.35523821,17.44498861,16.87177922,20.4088894,6.832702115,AVEL
82,31.04,75.2,6,5.76442999,2.373581585,13.13958131,27.07772189,60.03159118,19.13912539,5.76442999,2.373581585,13.13958131,AWBL
83,37.44,75.52,25.5,-0.073320719,3.836186053,0.63594757,14.12776724,64.5697778,21.5738521,-0.073320719,3.836186053,0.63594757,ASHR
84,27.84,75.84,33,-0.176952512,0.017080405,-0.077619341,13.72972929,66.41425769,29.47831456,-0.176952512,0.017080405,-0.077619341,AVBR
85,25.28,75.84,4.5,-0.171484503,0.690952478,0.310060196,30.13830364,60.13769988,22.08490598,-0.171484503,0.690952478,0.310060196,ADLL
86,23.68,76.16,31.5,-0.173307172,1.290612852,-0.099032466,16.15040163,66.29799942,31.45411099,-0.173307172,1.290612852,-0.099032466,ASIR
87,37.76,76.48,7.5,-0.167839163,1.854845529,13.14162065,23.86315623,61.29573718,15.9394527,-0.167839163,1.854845529,13.14162065,AFDL
88,41.28,76.48,24,16.88479829,10.5622274,11.65636549,13.59279136,64.93649138,19.04771087,16.88479829,10.5622274,11.65636549,RMDDR
89,25.92,76.48,12,-0.174088316,0.293043512,0.587615087,25.90268138,62.24496968,24.14933772,-0.174088316,0.293043512,0.587615087,AVBL
90,32.96,76.48,31.5,-0.172526028,-0.10188207,9.010926801,12.67585735,66.55751179,26.16624364,-0.172526028,-0.10188207,9.010926801,AVHR
91,21.44,78.08,21,-0.171484503,0.246801045,-0.118202312,22.89514448,65.34813301,29.77439978,-0.171484503,0.246801045,-0.118202312,I4
92,37.44,78.08,28.5,-0.173567554,0.730109406,4.917145101,12.78119634,67.05218431,22.90479387,-0.173567554,0.730109406,4.917145101,ASER
93,32.64,78.4,3,-0.129042336,5.992800442,4.927545762,28.44639441,61.65557873,17.78272512,-0.129042336,5.992800442,4.927545762,AWAL
94,37.76,79.36,6,-0.01707834,2.229260339,0.638802653,24.98939659,63.01631779,15.92023621,-0.01707834,2.229260339,0.638802653,ASHL
95,41.6,80,12,4.369306515,1.987979082,0.369609077,20.35629708,64.80462756,15.67750001,4.369306515,1.987979082,0.369609077,RMHL
96,30.4,80,30,-0.170703358,0.611519854,3.512444077,14.83988983,68.72501136,27.71888655,-0.170703358,0.611519854,3.512444077,AVJR
97,18.24,80.96,15,-0.173046791,0.294162281,13.14304819,27.66948685,66.06813308,30.1958577,-0.173046791,0.294162281,13.14304819,M1
98,31.68,81.28,1.5,-0.173307172,0.19235427,13.14264032,29.93567481,63.37288181,18.31567199,-0.173307172,0.19235427,13.14264032,AVHL
99,27.2,81.28,1.5,-0.166537256,1.47110764,1.988849224,31.62986162,63.35758665,20.89243438,-0.166537256,1.47110764,1.988849224,ASIL
100,25.92,81.6,34.5,-0.171484503,1.646381506,-0.012768161,14.27032151,70.83851927,31.94407846,-0.171484503,1.646381506,-0.012768161,AINR
101,44.8,81.92,24,-0.111076021,1.003089128,13.14304819,12.85397024,68.82161099,17.86821375,-0.111076021,1.003089128,13.14304819,SIADR
102,33.92,82.24,30,-0.052490208,14.90454419,-0.094545907,13.75264186,70.33183569,26.04227067,-0.052490208,14.90454419,-0.094545907,AVDR
103,43.2,82.56,19.5,1.726956194,23.86439501,13.14304819,15.9666909,68.28215206,17.48803965,1.726956194,23.86439501,13.14304819,SMBDL
104,42.88,83.52,28.5,1.290556989,0.915079272,3.017291045,11.31629516,70.94385899,20.62097002,1.290556989,0.915079272,3.017291045,AIZR
105,23.36,83.52,31.5,-0.175650605,0.754349408,3.950291507,17.07279675,71.53698606,32.78153861,-0.175650605,0.754349408,3.950291507,RIVR
106,37.44,83.84,4.5,-0.172265647,1.275695927,13.13876557,26.41086373,65.87495353,16.33363356,-0.172265647,1.275695927,13.13876557,ASEL
107,41.6,84.48,7.5,11.65581926,8.172536065,9.789956695,23.28206325,67.00458553,14.97359614,11.65581926,8.172536065,9.789956695,AVL
108,32,85.44,3,9.873769048,0.383663829,12.81389787,29.45496019,66.66564333,19.24449531,9.873769048,0.383663829,12.81389787,AVJL
109,45.76,86.4,24,-0.165235349,4.510058126,0.898207372,12.97872781,72.01450192,18.01201666,-0.165235349,4.510058126,0.898207372,ASJR
110,29.12,86.4,1.5,2.889038327,4.269149792,13.14182458,31.46126453,67.00941417,20.58349767,2.889038327,4.269149792,13.14182458,RIVL
111,42.24,86.72,12,7.834722402,0.713700789,0.573543605,20.8459668,69.59123268,16.35334051,7.834722402,0.713700789,0.573543605,AIBL
112,47.68,87.04,12,16.8790699,5.297671751,10.65525089,18.82358264,69.8376349,13.27412663,16.8790699,5.297671751,10.65525089,SMDDL
113,45.12,87.36,19.5,-0.1673184,15.51390056,13.14304819,15.76325113,71.70615005,17.12939106,-0.1673184,15.51390056,13.14304819,SMBDR
114,34.24,88.32,3,-0.1673184,0.56676908,2.31208545,28.92145096,68.72375667,18.40352101,-0.1673184,0.56676908,2.31208545,ASGL
115,40.96,88.64,9,-0.122532802,4.890439706,0.321888398,23.16438867,70.29406951,16.45458283,-0.122532802,4.890439706,0.321888398,AWCL
116,42.56,88.64,22.5,16.88479829,15.72273751,11.92290792,15.24541624,73.26849836,19.73392097,16.88479829,15.72273751,11.92290792,RIMR
117,48.64,89.28,21,-0.013693382,6.521978346,0.574359343,13.82850427,73.41502999,15.86968668,-0.013693382,6.521978346,0.574359343,AIAR
118,41.92,89.92,4.5,11.78757225,1.777650443,8.044888945,25.37868795,70.21900973,14.70139682,11.78757225,1.777650443,8.044888945,AUAL
119,24.32,89.92,30,-0.164454205,0.501507535,0.106125668,18.21926663,75.76696902,32.75698939,-0.164454205,0.501507535,0.106125668,M2R
120,37.12,90.88,4.5,16.86188473,24.11649104,4.060212217,27.29841617,70.88611064,17.6113493,16.86188473,24.11649104,4.060212217,AVDL
121,40,92.48,9,-0.171744884,0.504863843,0.506245211,23.94554093,73.02474632,17.60328872,-0.171744884,0.504863843,0.506245211,RIBL
122,46.72,92.48,19.5,-0.072799957,23.85842824,10.05303224,15.71566739,75.35688506,17.0045088,-0.072799957,23.85842824,10.05303224,AIAL
123,48.64,92.8,16.5,0.3544859,1.184329763,13.14121278,16.64974239,74.93149937,15.01664718,0.3544859,1.184329763,13.14121278,SIAVL
124,48.96,92.8,22.5,-0.174348698,0.597348776,13.14304819,13.27810429,76.25213246,16.69908625,-0.174348698,0.597348776,13.14304819,SIAVR
125,44.8,93.12,22.5,-0.165495731,2.006998161,0.623099695,14.88612044,76.46575933,19.14150605,-0.165495731,2.006998161,0.623099695,FLPR
126,33.92,93.76,6,1.298108049,6.501094652,1.61524117,28.00947759,73.25553642,20.36592413,1.298108049,6.501094652,1.61524117,AINL
127,51.84,95.68,13.5,-0.057177073,0.386647214,12.75047423,17.3785055,76.33311996,12.69026274,-0.057177073,0.386647214,12.75047423,RMFR
128,44.16,96,10.5,-0.162891917,2.052494781,0.385515971,21.94298082,75.87495892,16.22403481,-0.162891917,2.052494781,0.385515971,ASJL
129,38.08,96.32,9,14.14949181,0.689833709,9.350477789,25.08973323,75.75214559,19.30415797,14.14949181,0.689833709,9.350477789,AIZL
130,50.24,97.28,22.5,6.553385594,2.492171137,13.14304819,13.28184852,79.4461159,16.65883469,6.553385594,2.492171137,13.14304819,SMBVR
131,40.96,98.56,10.5,16.06329501,8.985508462,12.22554675,23.43185575,77.68667003,18.46227438,16.06329501,8.985508462,12.22554675,RIML
132,51.52,98.88,13.5,-0.033221986,6.525707577,13.13998917,17.84794571,78.61032273,13.37143597,-0.033221986,6.525707577,13.13998917,SMBVL
133,52.16,103.04,13.5,0.625542925,9.774613779,13.14121278,18.05887394,81.57429162,13.64958145,0.625542925,9.774613779,13.14121278,RMFL
134,35.84,104.32,9,15.6143975,0.909485425,4.477054391,26.80789379,81.44023621,21.83533608,15.6143975,0.909485425,4.477054391,ADEL
135,39.68,106.24,12,1.60041084,0.894941424,6.464804228,23.9394774,83.48009381,20.85820062,1.60041084,0.894941424,6.464804228,RICL
136,43.52,108.48,21,-0.040773046,1.267864541,13.14304819,17.85527894,87.0673215,21.79727057,-0.040773046,1.267864541,13.14304819,RICR
137,51.52,108.48,10.5,-0.078528347,13.53330588,13.13713409,20.51853867,84.78543829,13.9295455,-0.078528347,13.53330588,13.13713409,AIYL
138,51.52,115.84,10.5,12.85800013,1.250710078,8.990125479,21.31992045,90.02551744,15.07291866,12.85800013,1.250710078,8.990125479,AIML
139,47.04,116.48,22.5,15.6787117,6.504078037,10.82737164,16.58254312,93.10496248,21.48209185,15.6787117,6.504078037,10.82737164,AIMR
140,49.6,117.44,24,-0.174869461,7.234634424,0.460767811,14.90630824,94.1270763,20.62541521,-0.174869461,7.234634424,0.460767811,AIYR
141,39.68,118.72,9,0.948676227,24.11649104,13.1383577,26.92365453,91.70567512,21.86371705,0.948676227,24.11649104,13.1383577,FLPL
142,40.64,119.04,24,-0.15794467,8.125920675,0.218901462,18.46889529,95.23563361,26.02749936,-0.15794467,8.125920675,0.218901462,RMGR
143,48.96,119.36,24,-0.175910986,-0.087710991,12.984795,15.35739104,95.49186844,21.29179538,-0.175910986,-0.087710991,12.984795,AVKR
144,49.6,121.92,12,4.913243234,3.462890012,10.80534671,21.89535536,94.67760855,17.58839443,4.913243234,3.462890012,10.80534671,AVKL
145,41.6,122.88,27,-0.045459911,1.03441467,0.129782073,16.89865511,98.63263577,27.00512528,-0.045459911,1.03441467,0.129782073,RMGL
146,56.96,125.12,15,0.170656641,0.777843565,6.117503728,17.83516293,97.64080189,14.78550747,0.170656641,0.777843565,6.117503728,AVFL
147,44.16,126.72,28.5,-0.166276875,0.549614617,0.180765705,15.53600441,101.7052153,26.59585553,-0.166276875,0.549614617,0.180765705,ADAR
148,39.04,128.32,9,12.59058845,19.37067144,1.59362411,28.2109618,98.53837595,23.72318226,12.59058845,19.37067144,1.59362411,AQR
149,56,129.6,18,-0.172526028,0.180793653,2.561089507,17.06068819,101.486908,16.96688387,-0.172526028,0.180793653,2.561089507,AVFR
150,56,132.8,18,-0.176431749,3.290599532,0.173016193,17.40911505,103.7652033,17.46400264,-0.176431749,3.290599532,0.173016193,VB2
151,56.96,134.4,16.5,-0.176171368,1.17799007,0.266826076,18.03294464,104.5777434,16.69377527,-0.176171368,1.17799007,0.266826076,RIFL
152,53.76,134.72,19.5,16.88479829,2.309811732,0.494417008,17.65260838,105.454418,19.51727847,16.88479829,2.309811732,0.494417008,DB1
153,57.28,138.24,18,-0.174869461,-0.167143615,-0.211196456,17.51738734,107.6426753,17.57288671,-0.174869461,-0.167143615,-0.211196456,RIFR
154,57.6,141.12,18,-0.088943603,17.96139498,2.954275276,17.70995817,109.6942336,17.83623914,-0.088943603,17.96139498,2.954275276,VA1
155,42.24,143.68,3,-0.138676448,2.49142529,12.59874694,31.92390206,108.1655778,22.40231425,-0.138676448,2.49142529,12.59874694,ADAL
156,57.92,146.56,19.5,-0.17278641,13.54561234,-0.149608229,17.3686143,113.8983132,18.96390997,-0.17278641,13.54561234,-0.149608229,RIS
