,real_X,real_Y,real_Z,real_R,real_G,real_B,aligned_x,aligned_y,aligned_z,aligned_R,aligned_G,aligned_B,ID
63,61.43967075,20.75664552,9,20.12505692,12.67001166,2.359638426,15.53337335,54.84180485,27.82724761,20.12505692,12.67001166,2.359638426,SMDVR
64,61.43967075,27.39877209,21,24.76729032,17.28732521,19.6243721,26.99932112,57.19050004,18.09146017,24.76729032,17.28732521,19.6243721,AVAL
65,61.43967075,26.15337336,6.75,24.76729032,8.131922789,3.512940183,11.77173192,56.27843265,25.22163318,24.76729032,8.131922789,3.512940183,RMDVR
66,61.64723721,37.36196194,12,0.398697787,0.836814951,18.17003801,14.78822918,59.84106378,15.46084642,0.398697787,0.836814951,18.17003801,SIADR
67,61.85480366,21.37934489,21.75,17.5656579,8.2260021,2.482471719,29.30708185,55.89657543,21.85050387,17.5656579,8.2260021,2.482471719,SMDVL
68,62.68506948,20.96421198,20.25,7.278696533,0.677375276,0.485674343,27.83256392,56.47556872,22.94038897,7.278696533,0.677375276,0.485674343,RIAL
69,62.68506948,29.6820031,18.75,24.76729032,28.14655348,7.145901228,24.08239213,58.88018104,17.7876927,24.76729032,28.14655348,7.145901228,AVEL
70,62.68506948,33.62576575,17.25,7.372870266,26.56354528,7.453892096,21.49068449,59.93569375,15.81983128,7.372870266,26.56354528,7.453892096,SIBVL
71,62.89263594,15.56748414,12,10.53300657,31.05360419,1.966934942,20.16606224,54.81503156,30.22509061,10.53300657,31.05360419,1.966934942,URXR
72,62.89263594,38.19222776,14.25,1.345751373,5.905214044,15.66859548,17.12802273,61.29703189,14.13710918,1.345751373,5.905214044,15.66859548,RMFR
73,63.10020239,30.51226892,12,24.76729032,32.11323432,12.39021725,16.55443113,59.22711669,20.29263628,24.76729032,32.11323432,12.39021725,AVER
74,63.30776885,20.54907907,9.75,8.739908321,1.187879327,3.784625644,16.5348876,56.51197994,27.97134526,8.739908321,1.187879327,3.784625644,RIAR
75,63.5153353,35.07873094,13.5,2.866960943,6.809860892,16.50483002,17.11078125,60.95415426,16.65811032,2.866960943,6.809860892,16.50483002,SAADL
76,63.5153353,16.60531642,17.25,12.04738095,31.39080425,1.993558907,25.68032262,55.88112754,27.32431371,12.04738095,31.39080425,1.993558907,URXL
77,63.72290176,32.38036702,18.75,24.76729032,15.10072396,19.6243721,23.50193498,60.58679957,16.17488594,24.76729032,15.10072396,19.6243721,RMDL
78,63.72290176,27.19120564,9,24.76729032,13.70835016,19.6243721,14.1354844,58.73714124,23.94674216,24.76729032,13.70835016,19.6243721,AVAR
79,64.13803467,31.34253474,15.75,4.462598139,1.621139312,3.217656207,20.51407479,60.55322888,18.26834648,4.462598139,1.621139312,3.217656207,RIR
80,64.13803467,25.94580691,21.75,-0.011413629,-0.158940283,0.339242535,28.36250497,59.26400328,19.21623814,-0.011413629,-0.158940283,0.339242535,ADFL
81,64.34560112,31.13496829,9,24.76729032,15.61915048,19.6243721,13.22308844,60.41806521,21.428182,24.76729032,15.61915048,19.6243721,RMDR
82,64.76073404,33.21063284,13.5,24.76729032,11.27120085,10.06425085,17.65328564,61.55914649,18.12913079,24.76729032,11.27120085,10.06425085,RMDDR
83,65.3834334,18.05828161,19.5,1.89864232,3.328926384,0.194020908,27.91360832,58.07951555,25.69755361,1.89864232,3.328926384,0.194020908,ASKL
84,65.59099986,24.70040817,9,1.14677139,0.796212301,19.6243721,14.87368898,59.73261434,25.94556625,1.14677139,0.796212301,19.6243721,AFDR
85,65.59099986,31.34253474,18,3.153279469,1.063595606,19.6243721,23.07020576,61.96338777,17.53595703,3.153279469,1.063595606,19.6243721,AFDL
86,65.79856631,18.68098097,10.5,-0.086600722,-0.081696217,1.7430516,17.98394207,58.27935338,29.33560193,-0.086600722,-0.081696217,1.7430516,ADFR
87,66.21369922,21.7944778,22.5,8.264482864,12.87995707,17.06272311,30.33587674,60.00852158,22.02874978,8.264482864,12.87995707,17.06272311,AWBL
88,66.62883213,16.81288287,13.5,1.936615599,3.638397802,0.127460995,21.76614669,58.62463377,29.40551727,1.936615599,3.638397802,0.127460995,ASKR
89,66.62883213,31.75766765,12,24.76729032,30.8456394,19.12244985,16.50493469,62.78894123,20.09868859,24.76729032,30.8456394,19.12244985,RIMR
90,66.62883213,37.5695284,16.5,2.731016603,9.401498334,19.6243721,19.99877699,64.608206,14.23223101,2.731016603,9.401498334,19.6243721,SMBDL
91,67.04396504,26.36093982,9,20.73794565,1.670159585,1.006051841,14.57480265,61.52358394,25.10004181,20.73794565,1.670159585,1.006051841,AIBR
92,67.87423086,34.45603157,18.75,5.773435741,5.576926764,3.834243034,23.29556268,64.94970052,15.53944431,5.773435741,5.576926764,3.834243034,AWCL
93,68.08179732,35.7014303,13.5,24.76729032,6.746481146,3.841504115,17.28671577,65.28409327,17.06689316,24.76729032,6.746481146,3.841504115,RMDDL
94,68.08179732,20.75664552,9,8.133854783,25.1677054,19.6243721,16.00906578,60.88394229,29.02607828,8.133854783,25.1677054,19.6243721,AWBR
95,68.28936377,30.71983538,17.25,18.81118146,2.863481372,1.276527122,22.59720208,64.21255615,18.76993978,18.81118146,2.863481372,1.276527122,AIBL
96,68.28936377,41.51329105,13.5,6.208609522,10.07589845,18.32857162,15.89127696,67.11529219,13.22716637,6.208609522,10.07589845,18.32857162,RIH
97,68.49693023,31.75766765,9,7.764754508,8.11459239,7.929492925,13.36929218,64.37037063,21.76203793,7.764754508,8.11459239,7.929492925,AWCR
98,68.49693023,27.19120564,21,0.650080896,5.485323224,-0.095817257,27.55511233,63.55161456,19.50368884,0.650080896,5.485323224,-0.095817257,AWAL
99,68.91206314,24.70040817,8.25,-0.091157516,-0.051491807,0.043353469,14.29417745,62.72420262,26.87652614,-0.091157516,-0.051491807,0.043353469,AVBR
100,68.91206314,17.85071515,18.75,0.751849285,3.399733445,-0.195052035,27.39933018,61.20126412,26.80444803,0.751849285,3.399733445,-0.195052035,ADLL
101,69.32719605,31.34253474,12,20.26100126,10.48390556,0.63271124,16.79892075,65.12624656,20.86265571,20.26100126,10.48390556,0.63271124,SMDDR
102,69.53476251,27.39877209,11.25,-0.063057289,0.367903859,0.131091536,16.95342052,64.17110932,23.86261425,-0.063057289,0.367903859,0.131091536,SIBDR
103,69.53476251,27.813905,9,5.367881118,9.457450766,1.284998383,14.40061126,64.19998101,24.58030575,5.367881118,9.457450766,1.284998383,ASHR
104,69.94989542,39.23006004,13.5,11.69346999,7.746197614,19.6243721,16.56424815,67.980605,15.05005592,11.69346999,7.746197614,19.6243721,RMFL
105,69.94989542,22.20961071,9.75,1.578907308,14.44216879,-0.127887033,16.60763597,63.02336942,28.06240728,1.578907308,14.44216879,-0.127887033,AWAR
106,70.15746187,16.39774996,12.75,1.24474245,4.035016371,0.777932868,21.30223656,61.68772584,30.65088278,1.24474245,4.035016371,0.777932868,ADLR
107,70.15746187,24.70040817,22.5,3.586934318,14.67241552,7.573094848,29.91316703,64.41723174,20.80196036,3.586934318,14.67241552,7.573094848,ASGL
108,70.57259478,39.85275941,15,4.948656114,11.26278323,19.6243721,18.09245579,68.78198578,14.08394394,4.948656114,11.26278323,19.6243721,SMBVL
109,70.78016124,33.00306638,17.25,4.679805297,5.638821047,0.491120154,22.22153866,67.12357924,17.6963194,4.679805297,5.638821047,0.491120154,ASHL
110,71.19529415,34.45603157,14.25,1.109557576,0.293135564,0.433636593,18.62926239,67.7938866,18.12812697,1.109557576,0.293135564,0.433636593,RMHL
111,71.4028606,36.53169612,12,4.878025815,15.42009847,15.35999953,15.68837446,68.48082712,17.77551328,4.878025815,15.42009847,15.35999953,SMBDR
112,71.61042706,30.51226892,11.25,2.680891874,4.185048115,1.099235718,16.3465543,66.93912484,22.16018263,2.680891874,4.185048115,1.099235718,RIBR
113,71.61042706,20.13394616,20.25,0.258956119,0.582305657,-0.187790954,28.67324765,64.36006489,25.105202,0.258956119,0.582305657,-0.187790954,ASIL
114,71.81799351,17.85071515,10.5,7.451854687,18.11571831,10.13504639,18.61651037,63.52041441,30.97592654,7.451854687,18.11571831,10.13504639,ASGR
115,71.81799351,30.71983538,21,1.772571033,4.477684287,8.463787496,26.93670243,67.56984386,17.7490958,1.772571033,4.477684287,8.463787496,ASEL
116,72.02555997,34.66359803,9.75,1.075381625,0.164890608,0.422139881,13.73420944,68.43092765,20.12877704,1.075381625,0.164890608,0.422139881,RMHR
117,72.02555997,38.39979422,15,0.620461738,0.483769957,1.605696144,18.54908956,69.69310781,15.31548572,0.620461738,0.483769957,1.605696144,AIAL
118,72.64825933,24.90797463,9,2.075597802,5.411050084,19.6243721,15.32874418,66.21104187,27.08085275,2.075597802,5.411050084,19.6243721,ASER
119,72.64825933,25.11554108,23.25,0.076684379,0.212425418,17.50927961,30.80817342,66.82982673,20.64303515,0.076684379,0.212425418,17.50927961,AVHL
120,73.2709587,31.96523411,17.25,1.961677964,1.781569295,2.155723057,22.65176336,69.09609825,18.8382363,1.961677964,1.781569295,2.155723057,RIBL
121,73.2709587,41.92842396,13.5,0.686535244,0.645685403,0.354974878,16.14731027,71.76420828,13.84934721,0.686535244,0.645685403,0.354974878,AIAR
122,73.47852516,39.23006004,12.75,3.970464439,12.43184246,18.61054362,15.999602,71.16101007,16.01847927,3.970464439,12.43184246,18.61054362,SMBVR
123,73.68609161,36.94682903,15.75,11.0950111,1.755821273,2.526038207,19.83794647,70.82252708,16.25294639,11.0950111,1.755821273,2.526038207,AUAL
124,73.68609161,18.05828161,13.5,0.145036281,1.506263522,1.758783943,21.96936185,65.39634383,29.84844837,0.145036281,1.506263522,1.758783943,ASIR
125,73.89365807,28.43660437,21.75,18.24462013,4.88866233,15.72426377,28.45676214,68.8422707,19.31536772,18.24462013,4.88866233,15.72426377,AVJL
126,74.51635743,32.17280056,12.75,1.779406223,11.71436392,1.988113096,17.78644118,70.11077289,20.91381329,1.779406223,11.71436392,1.988113096,AIYR
127,74.72392389,19.51124679,19.5,4.404878755,9.159367897,19.6243721,28.22997474,66.98686686,26.41411167,4.404878755,9.159367897,19.6243721,RIVL
128,74.93149034,21.7944778,9.75,24.76729032,32.11323432,3.083326202,17.06514131,67.43765949,29.23847245,24.76729032,32.11323432,3.083326202,AVDR
129,74.93149034,18.05828161,11.25,0.827036378,1.282948947,19.6243721,19.60648093,66.44080328,31.06786279,0.827036378,1.282948947,19.6243721,AVHR
130,74.93149034,36.11656321,11.25,7.968291285,1.323551597,1.778751916,15.22446432,71.54391919,19.02087879,7.968291285,1.323551597,1.778751916,AUAR
131,75.55418971,29.26687019,9.75,12.84026302,3.480443591,16.43766502,15.29648922,70.11574404,24.36590393,12.84026302,3.480443591,16.43766502,AIZR
132,75.76175616,33.00306638,20.25,23.05279676,26.47392236,1.007867111,25.84773898,71.77310408,17.26926418,23.05279676,26.47392236,1.007867111,AVDL
133,75.76175616,37.77709485,13.5,1.391319309,0.991798237,19.6243721,17.33305507,72.85687973,17.06833032,1.391319309,0.991798237,19.6243721,SIADL
134,76.38445553,33.41819929,10.5,0.27946169,2.554505108,-0.181740053,15.16594838,72.07362175,21.4147916,0.27946169,2.554505108,-0.181740053,ASJR
135,77.00715489,41.7208575,11.25,21.00755594,6.659829149,19.6243721,14.01318202,75.01581276,15.6567942,21.00755594,6.659829149,19.6243721,AIMR
136,77.21472135,31.13496829,21.75,1.64574028,7.185187828,0.134722077,28.03982426,72.62587398,18.11465901,1.64574028,7.185187828,0.134722077,AINL
137,77.21472135,36.94682903,17.25,0.241488411,1.575089965,0.187364917,21.72537357,74.09137347,16.22673608,0.241488411,1.575089965,0.187364917,ASJL
138,77.4222878,17.6431487,11.25,23.08545378,10.3546703,19.6243721,19.88560161,68.58929181,31.79436645,23.08545378,10.3546703,19.6243721,AVJR
139,77.83742072,16.60531642,13.5,6.156206397,11.76090842,19.6243721,22.61924567,68.7620842,31.5670151,6.156206397,11.76090842,19.6243721,RIVR
140,78.25255363,38.81492713,12,1.830290417,13.01117295,0.943727559,15.6248842,75.35700291,17.48862552,1.830290417,13.01117295,0.943727559,AIYL
141,78.66768654,43.17382269,12.75,2.257869542,2.376249572,19.6243721,15.41424458,76.99590354,14.3241152,2.257869542,2.376249572,19.6243721,AVKR
142,78.87525299,18.26584806,9.75,3.953756196,18.85250786,3.005269577,18.20383981,70.02801801,32.30428652,3.953756196,18.85250786,3.005269577,AINR
143,79.91308527,33.41819929,9,3.812495597,4.02907452,19.6243721,13.78394449,75.22454639,22.7147595,3.812495597,4.02907452,19.6243721,RICR
144,80.74335109,36.73926258,19.5,14.49665746,1.962795758,7.297173756,24.48052643,77.3310438,16.00745229,14.49665746,1.962795758,7.297173756,AIZL
145,81.36605045,29.26687019,19.5,0.062254533,0.079724074,0.31019821,26.33837084,75.78586002,21.10480156,0.062254533,0.079724074,0.31019821,M2L
146,81.78118336,44.62678788,11.25,1.163479633,0.89821408,19.6243721,13.64993385,80.17979011,14.57985862,1.163479633,0.89821408,19.6243721,SIAVR
147,81.78118336,28.22903791,11.25,0.340978403,-0.104473314,1.496174833,17.62900641,75.54592625,25.51907397,0.340978403,-0.104473314,1.496174833,M2R
148,82.81901564,21.37934489,16.5,0.445025188,0.070811297,0.283574245,25.08698183,74.76070864,27.95512504,0.445025188,0.070811297,0.283574245,I4
149,83.0265821,35.49386385,15,0.81640386,2.138575523,2.477025908,20.04210724,78.87920688,19.23964414,0.81640386,2.138575523,2.477025908,I5
150,83.85684792,38.81492713,19.5,2.777344003,4.460849042,13.09333196,24.19982718,80.74986077,15.18469336,2.777344003,4.460849042,13.09333196,RICL
151,86.34764538,22.20961071,21.75,1.458911746,6.112188528,2.286422522,30.85972565,78.41158326,25.71730763,1.458911746,6.112188528,2.286422522,I6
152,86.55521184,45.87218661,10.5,5.124092665,3.361606566,1.879801965,12.87227199,84.84503499,14.94223623,5.124092665,3.361606566,1.879801965,RIML
153,87.38547766,21.17177843,12.75,1.427014191,0.341660682,19.6243721,21.37759963,78.70861943,30.57551497,1.427014191,0.341660682,19.6243721,M1
154,89.25357575,37.15439549,7.5,5.601796519,30.2598719,18.50344267,11.91154734,84.71815837,22.57122478,5.601796519,30.2598719,18.50344267,FLPR
155,90.49897449,40.06032586,21,6.399235384,13.97622862,5.466171071,26.00802707,87.20289812,14.88960844,6.399235384,13.97622862,5.466171071,FLPL
156,91.53680676,35.28629739,5.25,22.74141587,32.11323432,2.311836307,10.07630542,86.17879325,25.22419621,22.74141587,32.11323432,2.311836307,AQR
157,95.68813587,47.94785116,12.75,10.90438524,15.06111162,1.661969524,15.47474226,93.82798033,14.21128393,10.90438524,15.06111162,1.661969524,AVL
158,97.34866751,21.7944778,24,1.139176734,0.811562083,-0.192026585,34.2004005,88.3900017,26.98517943,1.139176734,0.811562083,-0.192026585,M5
159,97.76380042,38.81492713,21.75,24.76729032,4.806466722,8.145510096,27.64788145,93.48902735,16.70011141,24.76729032,4.806466722,8.145510096,ADEL
160,99.00919915,47.11758534,13.5,7.144271124,30.57677063,-0.11275978,16.73141825,96.64390347,15.03303904,7.144271124,30.57677063,-0.11275978,SABVL
161,99.83946497,47.94785116,12,7.418438201,28.70657296,-0.05830167,14.95469228,97.57483579,15.29209766,7.418438201,28.70657296,-0.05830167,SABVR
162,101.7075631,49.40081635,12.75,24.76729032,7.83037384,18.84289822,15.55326247,99.71426292,14.32842666,24.76729032,7.83037384,18.84289822,AIML
163,102.122696,34.87116448,7.5,24.76729032,5.045626233,10.91984827,13.38724949,95.7795781,26.41714109,24.76729032,5.045626233,10.91984827,ADER
164,102.3302624,37.77709485,21,9.718859462,3.719603102,15.45560376,27.40940228,97.32023388,18.54820745,9.718859462,3.719603102,15.45560376,ADAL
165,102.5378289,45.24948724,13.5,24.76729032,21.64022639,8.126752302,17.43744192,99.32588045,16.91615755,24.76729032,21.64022639,8.126752302,RIS
166,104.8210599,46.70245243,12.75,1.060951778,3.168001247,7.776405126,16.43102739,101.7839803,16.69050259,1.060951778,3.168001247,7.776405126,AVFL
167,105.0286264,37.36196194,19.5,0.751089819,1.325532214,1.219043561,26.06867284,99.59857833,19.97526368,0.751089819,1.325532214,1.219043561,RMGL
168,105.8588922,35.07873094,7.5,14.30375321,3.483414516,14.4983512,13.60445847,99.23693692,26.95301226,14.30375321,3.483414516,14.4983512,ADAR
169,107.1042909,45.24948724,14.25,12.66558594,1.652829185,5.597475626,18.58183821,103.5093304,17.40880908,12.66558594,1.652829185,5.597475626,VB2
170,108.7648225,48.15541762,13.5,0.595399374,2.416852222,5.363305752,17.17825147,105.8115754,16.10146618,0.595399374,2.416852222,5.363305752,AVFR
171,110.0102213,43.79652206,17.25,2.064205818,3.222963371,19.6243721,22.4119607,105.8600917,17.57641685,2.064205818,3.222963371,19.6243721,AVKL
172,110.8404871,47.53271825,12,23.99301515,32.11323432,7.176155733,15.84329387,107.4648129,17.55460311,23.99301515,32.11323432,7.176155733,
173,113.1237181,47.53271825,15,23.29126895,3.178399487,4.264462105,19.27624414,109.6597194,16.64052294,23.29126895,3.178399487,4.264462105,VB1
174,114.1615504,48.57055053,11.25,2.642918595,4.673270224,0.698060973,15.0119423,110.7496837,17.7932076,2.642918595,4.673270224,0.698060973,RIFR
175,118.105313,30.71983538,10.5,0.292372605,0.208464184,0.589144752,18.80867553,109.263263,30.74507078,0.292372605,0.208464184,0.589144752,RMGR
176,118.105313,47.94785116,15,22.52041138,2.985289322,19.6243721,19.53227745,114.3086355,17.26270378,22.52041138,2.985289322,19.6243721,RIGR
177,124.1247402,48.15541762,15.75,10.76768144,32.11323432,19.6243721,20.73036346,119.8724595,17.87912844,10.76768144,32.11323432,19.6243721,DD1
178,126.2004048,48.36298407,13.5,17.51097638,14.42285777,1.914897192,18.37657608,121.7308426,19.1099256,17.51097638,14.42285777,1.914897192,VA1
179,127.0306706,48.36298407,16.5,2.63684287,15.53398395,0.385834474,21.70546864,122.6040316,17.93360122,2.63684287,15.53398395,0.385834474,AS1
180,128.6912022,46.91001888,15,24.76729032,2.691662841,19.6243721,20.54225229,123.6450095,19.86569556,24.76729032,2.691662841,19.6243721,RIGL
